Sampler:TPESampler
(111, 23, 66), 82.0
(108, 18, 55), 80.0
(110, 27, 65), 78.0
(116, 28, 71), 58.0
(111, 27, 67), 80.0
(115, 35, 73), 68.0
(105, 16, 57), 76.0
(106, 11, 50), 66.0
(109, 19, 55), 77.0
(90, 1, 37), 44.0
(115, 30, 68), 86.0
(115, 32, 67), 78.0
(108, 20, 55), 58.0
(113, 28, 70), 74.0
(119, 35, 77), 68.0
(114, 34, 69), 66.0
(107, 22, 68), 56.0
(121, 39, 76), 66.0
(120, 35, 73), 62.0
(110, 22, 62), 68.0
(119, 38, 73), 72.0
(108, 24, 58), 56.0
(114, 23, 63), 70.0
(113, 35, 68), 60.0
(129, 53, 91), 86.0
(116, 29, 64), 64.0
(117, 35, 75), 64.0
(122, 43, 81), 74.0
(111, 25, 62), 80.0
(116, 33, 69), 70.0
(133, 56, 99), 60.0
(114, 26, 66), 74.0
(127, 50, 86), 48.0
(135, 64, 103), 70.0
(119, 43, 80), 50.0
Sampler:TPESampler
(294, 126, 215), 44.0
(30, 162, 227), 46.0
(216, 27, 106), 50.0
(117, 49, 248), 36.0
(77, 181, 7), 50.0
(195, 37, 238), 80.0
(52, 220, 157), 52.0
(184, 137, 175), 52.0
(122, 48, 119), 50.0
(45, 252, 190), 72.0
(245, 86, 295), 50.0
(2, 252, 297), 50.0
(165, 259, 193), 67.0
(88, 5, 66), 86.0
(124, 6, 42), 86.0
(102, 0, 40), None
(127, 89, 67), 72.0
(79, 1, 73), 58.0
(152, 89, 0), 70.0
(85, 70, 109), 52.0
(144, 293, 40), 52.0
(189, 32, 74), 44.0
(243, 20, 129), 66.0
(208, 62, 44), 70.0
(178, 0, 255), 50.0
(148, 104, 90), 46.0
(254, 35, 140), 38.0
(98, 19, 34), None
(209, 63, 157), 52.0
(272, 116, 265), 72.0
(140, 40, 214), 42.0
(113, 82, 69), 64.0
(282, 116, 277), 76.0
(293, 168, 240), 56.0
(225, 200, 279), 58.0
(298, 17, 222), 36.0
(54, 141, 276), 38.0
(64, 115, 24), 78.0
(20, 48, 17), 42.0
(69, 19, 24), 39.0
(66, 55, 98), 76.0
(36, 55, 55), None
(95, 127, 22), 60.0
(128, 105, 235), 64.0
(66, 72, 100), 76.0
(16, 11, 56), 70.0
(63, 46, 86), 58.0
(108, 156, 118), 62.0
(89, 75, 58), 76.0
(161, 180, 178), 66.0
(278, 127, 209), 56.0
(89, 104, 7), 72.0
(131, 34, 53), 70.0
(68, 56, 94), 72.0
(53, 10, 85), 78.0
(29, 1, 286), 64.0
(50, 26, 83), 72.0
(84, 10, 62), 72.0
(194, 144, 250), 72.0
(104, 80, 30), 78.0
(114, 28, 33), 66.0
(78, 78, 43), None
(107, 9, 12), 97.0
(102, 14, 11), 46.0
(122, 40, 28), 86.0
(169, 6, 31), 48.0
(135, 39, 16), 89.0
(135, 38, 1), 88.0
(138, 36, 4), 76.0
(154, 42, 17), 72.0
(121, 22, 1), 68.0
(131, 31, 14), 56.0
(175, 8, 46), 70.0
(107, 65, 30), 59.0
(118, 26, 23), 38.0
(157, 41, 44), 54.0
(134, 18, 74), 72.0
(145, 52, 37), 64.0
(122, 0, 49), 75.0
(99, 91, 13), 76.0
(108, 64, 1), 80.0
(110, 64, 1), 91.0
(147, 59, 0), 57.0
(139, 45, 7), 68.0
(93, 67, 18), 71.0
(112, 34, 143), 66.0
(124, 23, 9), 66.0
(115, 226, 27), 40.0
(127, 49, 38), 66.0
(238, 15, 166), 46.0
(167, 34, 21), 50.0
(76, 91, 11), 58.0
(198, 6, 196), 66.0
(136, 10, 62), 60.0
(109, 41, 21), 76.0
(83, 29, 109), 60.0
(94, 59, 0), 67.0
(100, 72, 25), 74.0
(56, 22, 83), 80.0
(1, 20, 49), 90.0
(2, 51, 52), 42.0
(35, 20, 35), None
(118, 25, 16), 74.0
(15, 5, 70), 42.0
(59, 38, 7), 68.0
(41, 14, 122), 70.0
(143, 29, 40), 83.0
(9, 31, 80), 72.0
(150, 19, 65), 54.0
(160, 283, 40), 36.0
(142, 25, 60), 82.0
(130, 26, 59), 52.0
(143, 43, 48), 72.0
(125, 14, 76), 72.0
(183, 4, 52), 68.0
(74, 0, 29), 62.0
(107, 22, 41), 71.0
(140, 46, 6), 66.0
(134, 37, 13), 76.0
(150, 31, 65), 50.0
(120, 12, 31), 50.0
(91, 53, 16), 82.0
(88, 64, 20), 76.0
(172, 54, 37), 56.0
(27, 39, 47), 80.0
(113, 18, 5), 76.0
(28, 38, 45), 62.0
(218, 49, 28), 69.0
(127, 30, 54), 80.0
(72, 23, 58), 48.0
(143, 12, 16), 60.0
(0, 59, 11), 38.0
(24, 42, 25), 90.0
(102, 68, 25), 82.0
(21, 44, 24), 60.0
(97, 69, 33), 80.0
(127, 28, 20), 54.0
(108, 83, 0), 85.0
(105, 80, 25), 74.0
(119, 55, 12), 80.0
(83, 47, 36), 50.0
(115, 52, 11), 76.0
(120, 58, 3), 70.0
(46, 33, 15), 68.0
(94, 84, 19), 72.0
(134, 7, 40), 78.0
(98, 71, 32), 74.0
(18, 40, 0), 71.0
(154, 28, 55), 86.0
(162, 95, 7), 74.0
(148, 27, 26), 54.0
(129, 33, 56), 76.0
(155, 66, 1), 60.0
(104, 68, 35), 56.0
(110, 17, 50), 58.0
(138, 30, 70), 64.0
(10, 49, 28), 54.0
(91, 72, 43), 48.0
(26, 40, 48), 78.0
(125, 8, 54), 72.0
(37, 22, 20), 64.0
(10, 61, 7), 70.0
(99, 76, 42), 63.0
(116, 57, 17), 72.0
(120, 53, 12), 84.0
(135, 44, 62), 66.0
(59, 24, 11), 56.0
(111, 13, 23), 60.0
(181, 35, 8), 70.0
(142, 17, 15), 51.0
(123, 39, 48), 52.0
(105, 1, 269), 74.0
(190, 51, 13), 46.0
(117, 55, 33), 71.0
(133, 45, 6), 68.0
(120, 37, 27), 50.0
(104, 64, 163), 46.0
(83, 25, 60), 84.0
(206, 28, 137), 42.0
(83, 208, 67), 52.0
(90, 9, 4), 72.0
(79, 23, 0), 57.0
(153, 32, 60), 62.0
(110, 43, 46), 82.0
(108, 134, 42), 64.0
(114, 52, 14), 70.0
(99, 46, 35), 74.0
(123, 56, 21), 80.0
(5, 40, 47), 56.0
(97, 16, 32), 68.0
(130, 49, 10), 60.0
(93, 63, 38), 64.0
(140, 36, 55), 65.0
(111, 71, 25), 60.0
(102, 75, 18), 68.0
(146, 20, 66), 58.0
(88, 29, 1), 58.0
(109, 39, 51), 74.0
(126, 27, 73), 72.0
(138, 176, 56), 62.0
(116, 5, 57), 72.0
(122, 55, 20), 72.0
(128, 17, 77), 72.0
(130, 46, 7), 74.0
(120, 33, 44), 76.0
(103, 11, 10), 65.0
(23, 42, 244), 78.0
(148, 58, 31), 56.0
(226, 24, 15), 42.0
(112, 46, 201), 50.0
(134, 34, 51), 66.0
(120, 48, 22), 60.0
(110, 63, 0), 83.0
(98, 66, 28), 68.0
(126, 31, 182), 66.0
(46, 21, 0), 77.0
(32, 38, 63), 52.0
(94, 82, 39), 65.0
(108, 62, 6), 66.0
(83, 29, 47), 70.0
(103, 67, 0), 75.0
(115, 59, 7), 81.0
(118, 53, 12), 76.0
(113, 59, 7), 71.0
(51, 42, 5), 74.0
(98, 76, 38), 64.0
(88, 54, 12), 86.0
(87, 49, 52), 78.0
(80, 71, 18), 49.0
(111, 59, 12), 62.0
(159, 56, 26), 72.0
(118, 52, 16), 90.0
(123, 53, 19), 59.0
(106, 61, 5), 70.0
(92, 67, 14), 66.0
(117, 52, 0), 46.0
(132, 0, 57), 60.0
(76, 11, 22), 46.0
(109, 65, 9), 62.0
(99, 62, 14), 66.0
(136, 44, 8), 66.0
(114, 52, 15), 70.0
(71, 156, 64), 68.0
(105, 16, 5), 76.0
(117, 44, 32), 64.0
(124, 57, 0), 75.0
(143, 53, 23), 72.0
(87, 25, 43), 68.0
(127, 37, 18), 58.0
(154, 24, 9), 64.0
(39, 31, 60), 42.0
(12, 37, 48), 75.0
(113, 47, 32), 74.0
(57, 33, 52), 64.0
(105, 41, 23), 76.0
(119, 61, 12), 52.0
(90, 9, 37), 58.0
(101, 71, 29), 90.0
(100, 78, 0), 71.0
(94, 73, 27), 74.0
(146, 48, 16), 60.0
(110, 5, 10), 56.0
(4, 19, 43), 50.0
(105, 67, 285), 48.0
(139, 270, 4), 44.0
(101, 14, 7), 70.0
(130, 41, 28), 68.0
(94, 36, 70), 72.0
(116, 62, 16), 78.0
(121, 57, 99), 54.0
(124, 233, 20), 54.0
(109, 22, 5), 80.0
(110, 119, 12), 72.0
(98, 68, 35), 72.0
(85, 96, 85), None
(149, 87, 27), 50.0
(64, 5, 46), 66.0
(104, 71, 33), 58.0
(133, 78, 21), 60.0
(78, 27, 0), 51.0
(26, 29, 40), 76.0
(129, 50, 24), 52.0
(164, 56, 18), 57.0
(19, 42, 59), 70.0
(140, 49, 12), 58.0
(121, 11, 24), 78.0
(113, 61, 10), 74.0
(96, 21, 31), 58.0
(93, 36, 40), 74.0
(104, 14, 0), 69.0
(101, 69, 16), 40.0
(107, 27, 92), 68.0
(125, 54, 63), 62.0
(133, 45, 10), 74.0
(207, 41, 16), 46.0
(108, 64, 5), 60.0
(253, 77, 31), 72.0
(142, 31, 69), 66.0
(115, 4, 51), 56.0
(126, 51, 56), 66.0
(91, 23, 6), 90.0
(229, 34, 8), 48.0
(88, 23, 5), 70.0
(82, 0, 77), 85.0
(71, 20, 149), 52.0
(84, 17, 78), 74.0
(79, 4, 20), 58.0
(87, 2, 13), 65.0
(156, 0, 46), 56.0
(92, 9, 63), 78.0
(151, 11, 112), 56.0
(83, 0, 27), 73.0
(75, 9, 0), 58.0
(99, 14, 71), 74.0
(90, 45, 17), 51.0
(145, 27, 9), 72.0
(137, 35, 39), 67.0
(118, 8, 52), 76.0
(97, 56, 21), 68.0
(101, 40, 12), 70.0
(112, 46, 26), 80.0
(79, 62, 5), 52.0
(92, 25, 35), 60.0
(120, 16, 130), 58.0
(105, 32, 62), 72.0
(135, 84, 14), 72.0
(169, 51, 0), 48.0
(113, 73, 55), 60.0
(83, 59, 46), 46.0
(96, 37, 18), 64.0
(131, 20, 7), 74.0
(144, 7, 24), 74.0
(108, 44, 67), 68.0
(88, 28, 12), 64.0
(117, 67, 36), 74.0
(124, 108, 29), 54.0
(158, 50, 6), 58.0
(103, 13, 19), 58.0
(66, 57, 41), 60.0
(151, 36, 59), 58.0
(139, 186, 0), 57.0
(93, 42, 219), 48.0
(117, 25, 75), 76.0
(130, 31, 8), 54.0
(102, 65, 12), 80.0
(111, 0, 23), 79.0
(124, 18, 47), 58.0
(87, 51, 16), 70.0
(97, 145, 5), 72.0
(75, 61, 53), 44.0
(108, 6, 33), 60.0
(15, 39, 25), 72.0
(6, 47, 43), 66.0
(0, 73, 12), 80.0
(135, 12, 18), 81.0
(119, 55, 5), 78.0
(138, 13, 29), 72.0
(81, 23, 0), None
(146, 11, 19), 64.0
(102, 32, 55), 46.0
(133, 18, 38), 78.0
(110, 39, 9), 60.0
(94, 81, 62), 62.0
(115, 46, 299), 44.0
(127, 28, 14), 70.0
(88, 54, 50), 84.0
(289, 49, 53), 40.0
(86, 34, 48), 70.0
(70, 22, 231), 38.0
(90, 42, 43), 86.0
(79, 39, 45), 76.0
(85, 43, 68), 66.0
(90, 54, 36), 94.0
(81, 54, 39), 63.0
(91, 62, 32), 60.0
(90, 32, 49), 48.0
(95, 55, 34), 70.0
(73, 5, 59), 59.0
(269, 46, 38), 42.0
(86, 296, 26), 56.0
(81, 52, 43), 76.0
(99, 68, 56), 76.0
(90, 166, 50), 52.0
(94, 19, 40), 72.0
(150, 27, 256), 64.0
(89, 59, 27), 58.0
(76, 48, 44), 48.0
(99, 60, 32), 42.0
(97, 68, 24), 42.0
(33, 43, 48), 50.0
(140, 35, 65), 60.0
(156, 0, 52), 58.0
(164, 7, 74), 70.0
(104, 24, 36), 74.0
(43, 42, 58), 62.0
(83, 52, 0), 73.0
(90, 46, 42), 82.0
(127, 34, 50), 74.0
(86, 57, 36), 76.0
(100, 71, 20), 73.0
(106, 93, 30), 68.0
(95, 61, 12), 64.0
(76, 50, 41), 34.0
(88, 46, 8), 60.0
(123, 136, 55), 72.0
(109, 40, 43), 78.0
(141, 15, 66), 66.0
(66, 63, 21), 70.0
(120, 40, 43), 70.0
(104, 80, 31), 78.0
(112, 52, 6), 68.0
(130, 27, 58), 48.0
(143, 17, 174), 48.0
(149, 6, 14), 48.0
(19, 33, 25), 60.0
(135, 29, 63), 66.0
(118, 24, 49), 40.0
(91, 48, 0), 86.0
(83, 43, 0), 63.0
(10, 0, 4), 68.0
(93, 47, 4), 76.0
(100, 74, 0), 73.0
(93, 66, 11), 74.0
(79, 53, 13), 60.0
(84, 55, 8), 69.0
(100, 9, 17), 56.0
(115, 34, 7), 72.0
(90, 50, 104), 60.0
(79, 43, 36), 64.0
(88, 58, 0), 55.0
(59, 56, 18), 69.0
(130, 14, 77), 72.0
(122, 37, 5), 68.0
(74, 50, 11), 68.0
(108, 39, 48), 66.0
(177, 7, 19), 72.0
(106, 38, 0), 71.0
(144, 20, 69), 64.0
(132, 27, 82), 78.0
(94, 47, 42), 70.0
(87, 127, 36), 62.0
(98, 86, 28), 78.0
(83, 62, 10), 72.0
(72, 55, 14), 66.0
(90, 44, 124), 72.0
(101, 71, 25), 82.0
(103, 77, 29), 50.0
(110, 34, 5), 46.0
(94, 12, 15), 66.0
(125, 67, 20), 68.0
(96, 47, 38), 64.0
(116, 4, 24), 62.0
(82, 56, 6), 66.0
(87, 31, 44), 64.0
(146, 20, 60), 74.0
(79, 39, 53), 83.0
(50, 238, 52), 70.0
(75, 37, 0), 80.0
(80, 30, 9), 72.0
(66, 40, 55), 66.0
(77, 207, 51), 46.0
(119, 13, 33), 70.0
(126, 27, 6), 66.0
(159, 5, 159), None
(84, 39, 0), 87.0
(69, 20, 0), 75.0
(25, 50, 6), 90.0
(32, 51, 7), 52.0
(6, 49, 5), 85.0
(16, 44, 11), 51.0
(7, 49, 14), 46.0
(23, 47, 5), 62.0
(1, 53, 205), 58.0
(8, 41, 10), 67.0
(22, 43, 5), 66.0
(20, 57, 15), 50.0
(38, 36, 0), 60.0
(0, 49, 10), 48.0
(92, 51, 18), 59.0
(13, 45, 6), 78.0
(7, 1, 0), 73.0
(12, 59, 16), 88.0
(29, 155, 18), 82.0
(10, 60, 13), 47.0
(18, 279, 18), None
(0, 60, 22), 71.0
(15, 0, 7), 56.0
(5, 13, 5), None
(11, 9, 12), 57.0
(14, 34, 21), 62.0
(26, 40, 12), 76.0
(2, 193, 0), 47.0
(7, 24, 15), 45.0
(5, 106, 88), 86.0
(6, 109, 80), 72.0
(0, 100, 89), 87.0
(7, 95, 82), 68.0
(13, 86, 71), 68.0
(3, 106, 95), 66.0
Sampler:BoTorchSampler
(55, 121, 201), 42.0
(76, 155, 22), 76.0
(115, 116, 285), 58.0
(177, 205, 118), 50.0
(242, 6, 273), 46.0
(142, 136, 48), 66.0
(158, 283, 243), 78.0
(284, 23, 194), 42.0
(189, 69, 198), 34.0
(280, 9, 182), 50.0
(149, 202, 293), 49.0
(207, 9, 225), 50.0
(102, 121, 230), 78.0
(27, 171, 0), 54.0
(110, 257, 217), 60.0
(215, 94, 242), 38.0
(102, 178, 26), 60.0
(93, 76, 0), 52.0
(187, 171, 247), 52.0
(184, 130, 245), 48.0
(181, 195, 242), 78.0
(201, 145, 236), 62.0
(211, 175, 235), 80.0
(232, 262, 230), 48.0
(108, 35, 83), 44.0
(76, 253, 83), 42.0
(104, 141, 199), 54.0
(119, 71, 285), 46.0
(229, 75, 114), 58.0
(38, 157, 149), 54.0
(87, 156, 245), 42.0
(223, 155, 180), 50.0
(194, 296, 195), 66.0
(47, 81, 161), 78.0
(129, 200, 194), 54.0
(122, 116, 117), 59.0
(247, 34, 92), 80.0
(284, 32, 30), 48.0
(299, 54, 139), 71.0
(137, 8, 18), 68.0
(251, 100, 267), 70.0
(33, 81, 73), 72.0
(205, 134, 127), 44.0
(195, 71, 178), 66.0
(200, 19, 214), 36.0
(234, 143, 227), 74.0
(244, 180, 254), 72.0
(119, 157, 199), 53.0
(232, 263, 145), 66.0
(32, 172, 79), 48.0
(284, 252, 127), 49.0
(65, 97, 54), 74.0
(224, 47, 24), 68.0
(103, 243, 44), 42.0
(37, 117, 64), 70.0
(267, 174, 273), 78.0
(1, 166, 276), 54.0
(256, 167, 274), 81.0
(288, 157, 278), 70.0
(254, 181, 268), 64.0
(43, 140, 77), 54.0
(126, 158, 241), 62.0
(236, 162, 243), 70.0
(292, 158, 236), 76.0
(165, 143, 263), 52.0
(66, 139, 258), 46.0
(299, 136, 256), 70.0
(5, 60, 125), 62.0
(108, 182, 242), 58.0
(105, 183, 242), 76.0
(137, 184, 247), 70.0
(32, 184, 245), 50.0
(152, 184, 244), 50.0
(161, 186, 247), 56.0
(238, 183, 247), 52.0
(293, 167, 201), 60.0
(35, 165, 78), 56.0
(253, 163, 266), 72.0
(49, 157, 122), 56.0
(214, 42, 70), 50.0
(260, 164, 86), 75.0
(120, 171, 240), 53.0
(143, 170, 2), 50.0
(297, 199, 129), 56.0
(23, 180, 80), 75.0
(256, 183, 79), 40.0
(123, 7, 286), 50.0
(131, 227, 94), 74.0
(293, 134, 128), 50.0
(174, 117, 20), 52.0
(138, 28, 69), 60.0
(267, 273, 148), 46.0
(264, 291, 125), 70.0
(235, 194, 6), 52.0
(163, 46, 157), 52.0
(298, 71, 189), 44.0
(8, 195, 27), 76.0
(299, 9, 88), 56.0
(288, 20, 207), 54.0
(240, 282, 253), 70.0
(122, 36, 108), 48.0
(149, 124, 197), 46.0
(155, 218, 50), 60.0
(201, 212, 225), 74.0
(206, 35, 52), 48.0
(203, 250, 284), 64.0
(266, 102, 201), 78.0
(144, 265, 35), 48.0
(49, 206, 277), 44.0
(116, 204, 194), 52.0
(42, 186, 89), 56.0
(52, 274, 208), 48.0
(219, 149, 29), 50.0
(86, 81, 30), 68.0
(31, 286, 146), 46.0
(239, 40, 88), 52.0
(80, 203, 185), 77.0
(281, 260, 140), None
(16, 64, 22), 80.0
(68, 141, 228), 44.0
(219, 197, 178), 68.0
(0, 28, 0), None
(227, 17, 203), 50.0
(140, 177, 210), 40.0
(119, 145, 269), 50.0
(119, 130, 251), 42.0
(0, 27, 0), None
(0, 36, 0), None
(0, 33, 0), None
(0, 37, 0), None
(0, 14, 0), None
(0, 38, 0), None
(58, 163, 201), 54.0
(56, 137, 194), 76.0
(268, 250, 169), 50.0
(71, 267, 226), 52.0
(96, 185, 236), 42.0
(191, 243, 98), 58.0
(0, 17, 0), None
(99, 125, 219), 42.0
(80, 138, 31), 50.0
(0, 24, 0), None
(0, 19, 0), None
(0, 32, 0), None
(171, 297, 47), 73.0
(62, 186, 218), 42.0
(0, 25, 0), None
(142, 281, 191), 62.0
(182, 33, 136), 50.0
(252, 227, 18), 52.0
(290, 155, 162), 66.0
(177, 144, 101), 68.0
(37, 108, 105), 40.0
(175, 125, 185), 42.0
(119, 205, 83), 38.0
(248, 254, 171), 54.0
(254, 82, 156), 46.0
(169, 279, 235), 78.0
(282, 285, 131), 50.0
(158, 140, 246), 54.0
(57, 105, 272), 46.0
(215, 20, 281), 44.0
(31, 66, 279), 56.0
(0, 0, 0), None
(0, 5, 0), None
(156, 174, 153), 67.0
(189, 171, 243), 80.0
(186, 17, 249), 48.0
(209, 219, 140), 42.0
(171, 15, 82), 54.0
(21, 53, 189), 50.0
(0, 8, 0), None
(137, 294, 171), 56.0
(89, 255, 114), 50.0
(251, 124, 65), 56.0
(4, 200, 171), 52.0
(78, 134, 11), 72.0
(200, 7, 66), 66.0
(145, 129, 96), 56.0
(217, 204, 114), 56.0
(49, 24, 239), 54.0
(204, 11, 182), 64.0
(139, 12, 251), 56.0
(0, 15, 0), None
(153, 126, 97), 56.0
(200, 243, 223), 60.0
(190, 204, 145), 66.0
(171, 38, 14), 60.0
(38, 11, 147), 56.0
(77, 262, 86), 44.0
(51, 280, 99), 50.0
(117, 200, 164), 76.0
(281, 247, 130), 50.0
(52, 7, 203), 66.0
(196, 247, 60), 48.0
(22, 168, 225), 46.0
(57, 254, 269), 66.0
(126, 177, 64), 62.0
(291, 197, 235), 78.0
(154, 207, 273), 72.0
(162, 279, 295), 56.0
(137, 220, 35), 48.0
(102, 159, 282), 44.0
(212, 139, 191), 57.0
(21, 57, 289), 44.0
(20, 245, 249), 60.0
(273, 259, 150), 64.0
(234, 233, 8), 48.0
(281, 200, 210), 86.0
(284, 195, 41), 44.0
(152, 22, 288), 44.0
(235, 1, 246), 44.0
(75, 102, 161), 50.0
(191, 36, 42), 48.0
(76, 257, 131), 56.0
(139, 154, 297), 73.0
(41, 108, 191), 54.0
(144, 11, 194), 42.0
(40, 109, 171), 58.0
(210, 140, 63), 58.0
(7, 128, 235), 54.0
(74, 248, 216), 50.0
(281, 56, 196), 39.0
(221, 282, 201), 58.0
(60, 39, 262), 36.0
(46, 204, 9), 76.0
(262, 188, 211), 66.0
(209, 203, 292), 52.0
(105, 109, 268), 46.0
(279, 298, 63), 48.0
(79, 28, 152), 54.0
(67, 70, 250), 40.0
(213, 254, 85), 66.0
(173, 78, 220), 62.0
(214, 248, 218), 68.0
(33, 120, 52), 57.0
(136, 184, 245), 50.0
(142, 99, 48), 52.0
(40, 105, 92), 76.0
(94, 22, 144), 74.0
(238, 26, 100), 54.0
(273, 110, 74), 54.0
(268, 247, 136), 74.0
(274, 201, 131), 52.0
(67, 275, 249), 44.0
(259, 78, 227), 61.0
(3, 259, 224), 38.0
(0, 109, 37), 53.0
(52, 171, 211), 28.0
(14, 113, 251), 56.0
(17, 19, 279), 60.0
(263, 170, 234), 44.0
(252, 47, 188), 46.0
(182, 124, 103), 54.0
(133, 197, 46), 66.0
(12, 140, 3), 72.0
(230, 68, 91), 48.0
(217, 21, 44), 46.0
(12, 182, 190), 44.0
(38, 16, 188), 48.0
(261, 280, 73), 68.0
(20, 240, 284), 73.0
(55, 174, 125), 42.0
(166, 202, 261), 78.0
(286, 117, 112), 54.0
(196, 294, 175), 64.0
(255, 172, 7), 72.0
(79, 42, 49), 32.0
(72, 13, 94), 66.0
(245, 147, 104), 48.0
(94, 106, 6), 70.0
(224, 251, 289), 70.0
(183, 118, 90), 50.0
(147, 288, 154), 42.0
(143, 59, 52), 54.0
(238, 7, 45), 72.0
(269, 123, 85), 72.0
(26, 208, 169), 40.0
(78, 16, 73), 62.0
(0, 257, 269), 46.0
(176, 104, 207), 50.0
(174, 100, 67), 54.0
(105, 38, 232), 50.0
(263, 0, 228), 64.0
(52, 31, 114), 76.0
(66, 127, 208), 62.0
(276, 19, 71), 72.0
(235, 78, 67), 58.0
(164, 0, 252), 50.0
(291, 154, 7), 50.0
(23, 197, 203), 38.0
(269, 69, 1), 42.0
(180, 244, 153), 54.0
(227, 234, 143), 70.0
(230, 70, 286), 42.0
(18, 87, 148), 54.0
(62, 3, 161), 74.0
(125, 26, 56), 80.0
(296, 24, 4), 62.0
(102, 119, 115), 65.0
(53, 74, 104), 70.0
(296, 207, 46), 38.0
(144, 49, 132), 48.0
(279, 232, 33), 68.0
(71, 149, 41), 48.0
(286, 17, 49), 40.0
(194, 162, 118), 50.0
(134, 270, 119), 64.0
(168, 104, 242), 64.0
(89, 245, 139), 46.0
(152, 110, 56), 58.0
(218, 187, 84), 44.0
(275, 132, 93), 40.0
(286, 296, 48), 42.0
(261, 62, 1), 58.0
(273, 234, 68), 47.0
(48, 239, 87), 60.0
(152, 41, 110), 64.0
(11, 36, 13), 65.0
(55, 165, 34), 70.0
(91, 201, 197), 54.0
(293, 12, 67), 44.0
(37, 280, 28), 42.0
(61, 70, 126), 60.0
(265, 284, 244), None
(103, 131, 166), 52.0
(1, 234, 225), 42.0
(62, 179, 206), 42.0
(6, 112, 117), 58.0
(5, 158, 139), 69.0
(153, 248, 233), 60.0
(127, 143, 8), 56.0
(207, 114, 189), 76.0
(221, 86, 95), 46.0
(163, 277, 96), 40.0
(217, 54, 35), 62.0
(100, 70, 209), 36.0
(95, 32, 16), 70.0
(70, 43, 54), 34.0
(23, 299, 48), 53.0
(87, 273, 111), 48.0
(125, 74, 282), 46.0
(238, 147, 272), 64.0
(47, 94, 280), 50.0
(23, 258, 200), 40.0
(129, 21, 159), 50.0
(172, 248, 151), 49.0
(163, 264, 33), 44.0
(182, 184, 246), 66.0
(176, 156, 141), 36.0
(73, 140, 297), 44.0
(159, 96, 136), 61.0
(58, 46, 112), 62.0
(243, 100, 142), 55.0
(154, 136, 70), 55.0
(29, 165, 125), 74.0
(250, 138, 70), 44.0
(2, 283, 91), 46.0
(285, 209, 110), 50.0
(128, 201, 259), 50.0
(185, 157, 295), 72.0
(25, 123, 5), 70.0
(6, 241, 70), 66.0
(75, 153, 241), 48.0
(166, 298, 245), 68.0
(28, 84, 38), 60.0
(265, 203, 45), 66.0
(258, 253, 67), 40.0
(146, 193, 88), 42.0
(79, 256, 282), 44.0
(153, 119, 184), 65.0
(172, 235, 103), 60.0
(270, 85, 74), 44.0
(140, 13, 294), 42.0
(239, 234, 18), 69.0
(84, 2, 96), 80.0
(263, 127, 297), 56.0
(20, 201, 110), 72.0
(28, 158, 26), 50.0
(246, 20, 277), 42.0
(286, 141, 220), 66.0
(23, 13, 20), 66.0
(17, 65, 242), 44.0
(82, 171, 7), 50.0
(286, 254, 183), 72.0
(91, 206, 266), 52.0
(14, 218, 242), 44.0
(124, 224, 229), 68.0
(107, 235, 148), 61.0
(115, 11, 297), 48.0
(154, 204, 175), 52.0
(184, 244, 262), 80.0
(288, 193, 185), 66.0
(270, 56, 120), 46.0
(170, 255, 63), 66.0
(78, 36, 165), 52.0
(2, 296, 187), 54.0
(156, 142, 294), 52.0
(105, 191, 28), 42.0
(109, 9, 62), 64.0
(294, 65, 41), 52.0
(163, 287, 290), 74.0
(53, 85, 2), 80.0
(263, 66, 221), 72.0
(88, 63, 226), 54.0
(117, 226, 22), 42.0
(98, 287, 212), 68.0
(43, 135, 78), 68.0
(263, 46, 55), 46.0
(103, 109, 36), 50.0
(71, 104, 10), 86.0
(93, 239, 143), 48.0
(209, 210, 118), 70.0
(98, 281, 162), 48.0
(296, 157, 137), 48.0
(291, 290, 116), 77.0
(114, 50, 193), 78.0
(296, 20, 297), 49.0
(51, 8, 76), 48.0
(193, 241, 219), 59.0
(169, 80, 268), 52.0
(16, 207, 94), 64.0
(261, 170, 192), 56.0
(94, 257, 264), 54.0
(213, 281, 263), 76.0
(84, 37, 114), 72.0
(263, 134, 230), 60.0
(192, 135, 173), 80.0
(41, 275, 2), 46.0
(212, 66, 286), 48.0
(219, 15, 35), 64.0
(167, 176, 116), 46.0
(212, 244, 180), 70.0
(168, 197, 236), 62.0
(151, 115, 108), 50.0
(154, 115, 189), 72.0
(28, 40, 264), 76.0
(254, 276, 25), 54.0
(156, 191, 38), 56.0
(295, 236, 55), 64.0
(295, 148, 166), 56.0
(201, 69, 211), 36.0
(262, 155, 281), 56.0
(187, 216, 253), 86.0
(140, 4, 21), 70.0
(242, 132, 281), 66.0
(246, 180, 122), 70.0
(293, 197, 290), 72.0
(162, 78, 19), 74.0
(217, 124, 149), 46.0
(272, 196, 289), 74.0
(167, 207, 285), 79.0
(176, 140, 239), 69.0
(53, 185, 91), 72.0
(63, 74, 40), 70.0
(297, 188, 88), 37.0
(9, 287, 167), 38.0
(155, 188, 45), 46.0
(263, 242, 190), 80.0
(42, 171, 254), 66.0
(148, 222, 106), 56.0
(200, 209, 57), 50.0
(295, 237, 37), 54.0
(72, 91, 286), 62.0
(297, 172, 270), 60.0
(149, 230, 203), 46.0
(131, 119, 214), 56.0
(272, 52, 201), 38.0
(227, 31, 188), 58.0
