Sampler:TPESampler
(3, 210, 7, 363, 102, 348, 161, 268, 110), None
(339, 221, 22, 391, 94, 1, 288, 12, 224), None
(306, 268, 31, 352, 130, 296, 216, 45, 180), None
(331, 239, 283, 397, 119, 310, 140, 8, 201), None
(344, 233, 46, 384, 144, 293, 202, 20, 163), None
(219, 216, 16, 370, 281, 289, 149, 7, 219), None
(316, 202, 34, 206, 184, 278, 267, 15, 210), 42.0
(351, 199, 20, 377, 164, 271, 304, 21, 225), 38.0
(323, 213, 7, 375, 197, 318, 160, 37, 230), None
(356, 5, 25, 399, 164, 270, 312, 27, 197), None
(380, 243, 47, 222, 314, 299, 187, 33, 118), None
(364, 218, 27, 361, 156, 211, 151, 0, 236), 39.0
(175, 186, 35, 367, 288, 323, 252, 25, 220), 38.0
(195, 231, 226, 345, 320, 327, 168, 43, 216), None
(353, 285, 67, 388, 107, 139, 319, 22, 145), 44.0
(375, 186, 38, 372, 285, 46, 247, 30, 225), None
(330, 204, 12, 364, 173, 231, 280, 13, 206), 47.0
(350, 215, 22, 383, 162, 375, 305, 17, 233), None
(337, 223, 19, 378, 399, 272, 335, 8, 241), None
(332, 238, 27, 353, 119, 289, 145, 61, 201), 50.0
(187, 198, 37, 390, 169, 339, 298, 26, 231), 40.0
(126, 185, 50, 382, 294, 337, 262, 43, 157), None
(321, 227, 170, 339, 124, 303, 171, 0, 190), 48.0
(340, 311, 7, 378, 146, 265, 273, 36, 211), None
(307, 208, 14, 392, 185, 283, 163, 52, 170), 43.0
(346, 226, 13, 330, 328, 312, 292, 16, 192), 49.0
(359, 197, 23, 379, 175, 276, 305, 19, 229), 36.0
(313, 177, 23, 358, 340, 292, 315, 253, 176), 52.0
(361, 213, 244, 370, 110, 283, 176, 9, 203), None
(362, 30, 31, 366, 210, 277, 135, 27, 247), None
(369, 257, 39, 198, 137, 299, 235, 32, 179), 41.0
(326, 196, 22, 372, 174, 290, 223, 39, 183), 38.0
(367, 199, 26, 372, 178, 296, 216, 46, 181), None
(348, 189, 36, 385, 170, 322, 305, 23, 227), 53.0
(340, 196, 156, 378, 265, 319, 324, 17, 222), 39.0
(346, 275, 3, 393, 194, 26, 281, 29, 173), None
(356, 242, 194, 386, 153, 279, 206, 8, 170), None
(312, 210, 18, 362, 182, 275, 167, 16, 188), 40.0
(357, 223, 12, 399, 160, 262, 302, 20, 241), 40.0
(335, 202, 21, 379, 166, 270, 137, 75, 217), 34.0
(362, 251, 30, 386, 154, 266, 291, 8, 148), None
(332, 207, 318, 376, 172, 283, 152, 14, 217), 44.0
(341, 170, 0, 188, 189, 256, 269, 34, 158), None
(333, 193, 18, 379, 176, 272, 258, 83, 214), 41.0
(349, 183, 29, 369, 159, 327, 254, 29, 222), None
(150, 188, 0, 367, 207, 257, 251, 48, 212), None
(178, 192, 8, 156, 200, 261, 246, 37, 27), None
(174, 200, 8, 389, 184, 268, 265, 25, 234), None
(340, 180, 13, 399, 186, 328, 265, 41, 217), None
(207, 202, 16, 376, 166, 271, 277, 0, 230), 48.0
(350, 192, 45, 380, 249, 332, 316, 19, 226), None
(328, 197, 20, 384, 171, 275, 256, 39, 220), None
(392, 208, 22, 380, 299, 279, 141, 76, 232), None
(158, 204, 34, 370, 168, 285, 303, 8, 240), None
(140, 217, 38, 361, 167, 278, 162, 18, 250), 46.0
(339, 207, 12, 390, 128, 367, 287, 53, 165), 42.0
(334, 234, 28, 381, 139, 288, 229, 28, 200), None
(377, 220, 89, 326, 145, 308, 142, 62, 202), 50.0
(227, 290, 44, 357, 136, 354, 241, 34, 184), None
(321, 296, 22, 377, 115, 273, 128, 92, 227), None
(347, 213, 257, 374, 163, 298, 131, 71, 206), 40.0
(357, 230, 289, 353, 151, 262, 282, 124, 193), 40.0
(369, 229, 304, 393, 157, 263, 275, 13, 195), 50.0
(169, 200, 348, 369, 352, 343, 297, 23, 211), 46.0
(327, 246, 30, 346, 317, 308, 139, 100, 206), 54.0
(320, 187, 22, 364, 179, 269, 266, 22, 235), None
(325, 175, 18, 376, 176, 286, 136, 56, 183), None
(311, 194, 18, 384, 175, 279, 273, 45, 173), None
(342, 183, 326, 369, 128, 291, 309, 40, 224), 48.0
(241, 210, 25, 384, 190, 294, 147, 5, 209), None
(355, 323, 35, 384, 167, 267, 231, 26, 160), 38.0
(333, 42, 42, 217, 370, 301, 158, 10, 197), None
(374, 219, 147, 399, 311, 392, 222, 37, 189), 46.0
(353, 205, 32, 393, 146, 323, 297, 15, 218), 40.0
(345, 210, 35, 372, 141, 317, 316, 20, 220), 46.0
(163, 204, 7, 362, 200, 255, 257, 30, 205), None
(334, 217, 7, 136, 192, 250, 291, 0, 211), None
(319, 196, 20, 376, 182, 273, 308, 21, 242), 46.0
(360, 239, 27, 229, 132, 286, 123, 9, 98), None
(199, 188, 15, 170, 175, 244, 248, 31, 217), 48.0
(328, 213, 11, 390, 176, 283, 210, 45, 178), None
(327, 224, 139, 344, 182, 291, 269, 35, 191), 40.0
(384, 332, 51, 384, 272, 265, 242, 300, 149), None
(364, 304, 26, 390, 158, 86, 284, 140, 228), 42.0
(367, 217, 42, 367, 165, 276, 266, 225, 223), None
(350, 222, 0, 107, 151, 268, 278, 19, 234), 48.0
(358, 198, 264, 373, 123, 282, 221, 14, 184), 42.0
(367, 233, 200, 356, 339, 260, 289, 8, 197), None
(382, 200, 23, 374, 175, 251, 225, 25, 228), 41.0
(341, 320, 15, 399, 302, 299, 176, 109, 125), 44.0
(343, 194, 16, 379, 193, 230, 310, 32, 214), 40.0
(322, 89, 23, 381, 172, 292, 190, 360, 252), 38.0
(334, 281, 35, 391, 80, 305, 156, 20, 237), None
(255, 164, 78, 386, 167, 269, 231, 54, 159), None
(354, 337, 38, 365, 110, 312, 214, 48, 200), None
(373, 202, 31, 364, 157, 101, 274, 7, 207), None
(388, 207, 28, 367, 282, 78, 336, 0, 214), None
(215, 152, 8, 389, 274, 280, 283, 374, 257), None
(379, 268, 63, 239, 131, 280, 122, 38, 182), 47.0
(344, 207, 12, 382, 99, 339, 259, 26, 255), None
(338, 230, 181, 350, 347, 275, 300, 14, 173), 49.0
(180, 326, 53, 379, 167, 307, 169, 23, 221), 48.0
(352, 321, 41, 380, 163, 295, 148, 18, 145), None
(316, 192, 17, 371, 187, 240, 256, 34, 218), None
(264, 343, 37, 385, 333, 263, 249, 30, 209), 46.0
(362, 215, 24, 393, 305, 271, 283, 13, 224), 42.0
(337, 226, 5, 352, 325, 261, 293, 20, 135), None
(300, 182, 8, 366, 203, 332, 254, 66, 206), None
(372, 196, 16, 373, 185, 247, 262, 211, 187), 46.0
(358, 205, 397, 359, 151, 256, 265, 90, 197), None
(348, 373, 1, 399, 161, 257, 324, 27, 164), 36.0
(348, 373, 25, 394, 156, 290, 348, 41, 140), None
(330, 219, 1, 397, 123, 258, 323, 43, 170), None
(350, 397, 25, 373, 160, 321, 200, 30, 358), 48.0
(329, 211, 10, 147, 147, 245, 207, 191, 176), None
(347, 386, 0, 389, 193, 253, 320, 28, 163), 47.0
(365, 357, 30, 399, 163, 286, 219, 37, 184), 44.0
(323, 172, 0, 370, 210, 240, 242, 47, 393), None
(308, 90, 9, 383, 185, 16, 340, 283, 280), None
(339, 256, 231, 394, 168, 286, 192, 37, 270), None
(335, 276, 47, 387, 173, 96, 47, 174, 120), None
(325, 118, 6, 391, 156, 296, 277, 8, 156), None
(334, 247, 21, 398, 138, 278, 324, 367, 250), 47.0
(355, 310, 12, 387, 165, 252, 329, 28, 163), 49.0
(343, 77, 35, 398, 171, 288, 330, 352, 162), None
(373, 301, 17, 378, 117, 266, 221, 28, 172), 40.0
(343, 377, 207, 332, 258, 312, 57, 24, 149), None
(362, 345, 0, 178, 50, 249, 228, 33, 167), None
(352, 214, 0, 380, 183, 259, 269, 12, 172), 48.0
(360, 225, 15, 67, 152, 235, 356, 44, 185), None
(323, 382, 58, 385, 104, 295, 193, 56, 131), None
(345, 239, 8, 353, 13, 259, 273, 121, 190), None
(250, 366, 6, 359, 149, 265, 342, 16, 201), None
(379, 56, 40, 389, 145, 69, 107, 258, 90), None
(357, 360, 28, 392, 157, 273, 311, 7, 154), None
(399, 315, 27, 378, 174, 271, 367, 19, 244), 47.0
(355, 338, 20, 399, 164, 270, 293, 23, 235), 42.0
(304, 126, 84, 359, 317, 252, 265, 75, 9), None
(367, 180, 14, 370, 159, 265, 307, 14, 230), None
(331, 224, 11, 375, 175, 279, 185, 21, 180), 36.0
(190, 188, 18, 366, 195, 278, 314, 6, 218), None
(340, 224, 377, 399, 128, 284, 128, 49, 168), None
(312, 88, 7, 377, 180, 384, 184, 36, 178), None
(377, 205, 45, 382, 284, 274, 234, 12, 149), None
(320, 263, 22, 385, 179, 281, 182, 30, 263), None
(329, 199, 221, 364, 172, 299, 196, 42, 192), None
(330, 199, 17, 372, 116, 304, 182, 39, 194), 39.0
(334, 247, 279, 124, 356, 348, 174, 19, 102), 44.0
(342, 183, 23, 376, 177, 326, 137, 23, 226), None
(316, 209, 9, 374, 180, 293, 279, 28, 209), None
(351, 237, 0, 389, 167, 267, 286, 6, 158), None
(351, 221, 9, 392, 167, 275, 285, 23, 163), None
(349, 235, 12, 392, 158, 266, 274, 14, 79), None
(327, 215, 239, 362, 188, 286, 207, 33, 197), 50.0
(347, 224, 14, 384, 135, 278, 294, 1, 177), 36.0
(357, 228, 13, 353, 139, 277, 298, 6, 188), None
(324, 215, 24, 381, 175, 279, 188, 0, 245), 42.0
(344, 238, 29, 386, 118, 260, 236, 0, 172), 37.0
(340, 355, 30, 383, 126, 269, 231, 13, 174), 44.0
(338, 195, 16, 376, 108, 284, 295, 9, 175), None
(347, 227, 12, 390, 117, 273, 287, 0, 179), 46.0
(365, 237, 6, 384, 97, 251, 239, 2, 170), None
(350, 245, 19, 399, 119, 261, 300, 0, 166), 34.0
(343, 250, 22, 399, 108, 264, 298, 0, 155), 36.0
(113, 261, 19, 398, 102, 255, 294, 0, 154), None
(345, 248, 33, 396, 115, 263, 297, 0, 154), None
(356, 254, 29, 398, 121, 261, 296, 0, 159), 39.0
(346, 261, 22, 399, 112, 275, 309, 0, 165), 42.0
(335, 246, 33, 389, 106, 37, 314, 7, 148), None
(344, 250, 37, 399, 111, 262, 305, 0, 161), None
(339, 267, 24, 390, 96, 281, 303, 7, 169), None
(362, 238, 29, 387, 119, 258, 290, 8, 155), None
(353, 235, 15, 392, 126, 267, 280, 9, 178), None
(332, 256, 23, 381, 113, 291, 301, 0, 172), None
(329, 244, 18, 36, 99, 287, 291, 0, 165), None
(337, 253, 23, 384, 103, 282, 288, 245, 142), 46.0
(348, 240, 12, 391, 92, 270, 280, 10, 152), None
(353, 222, 7, 392, 122, 271, 285, 11, 163), None
(361, 233, 31, 385, 131, 247, 301, 6, 176), None
(342, 233, 13, 399, 123, 284, 275, 14, 155), None
(336, 244, 6, 392, 132, 295, 199, 15, 138), None
(357, 349, 38, 382, 87, 259, 268, 8, 159), None
(367, 220, 0, 375, 112, 244, 261, 0, 200), None
(346, 230, 17, 399, 136, 279, 186, 16, 133), 42.0
(368, 226, 8, 389, 107, 260, 292, 7, 167), None
(23, 228, 13, 399, 120, 276, 281, 15, 165), 54.0
(389, 243, 25, 373, 390, 264, 238, 6, 179), None
(373, 224, 18, 385, 116, 272, 275, 12, 186), 44.0
(349, 253, 32, 389, 229, 278, 104, 7, 107), None
(339, 237, 43, 379, 128, 256, 300, 18, 142), None
(355, 234, 8, 392, 104, 269, 283, 19, 146), None
(361, 217, 30, 373, 139, 221, 270, 0, 175), 42.0
(335, 220, 162, 382, 118, 290, 294, 0, 319), 50.0
(331, 209, 21, 371, 81, 288, 306, 12, 184), 46.0
(351, 288, 36, 385, 137, 266, 247, 23, 158), 47.0
(346, 248, 1, 378, 126, 254, 261, 18, 92), 39.0
(341, 210, 18, 370, 109, 295, 271, 10, 182), None
(356, 215, 0, 399, 194, 257, 277, 21, 168), 49.0
(332, 242, 25, 381, 133, 126, 297, 15, 239), 39.0
(323, 273, 25, 378, 175, 285, 190, 0, 258), 44.0
(86, 261, 53, 388, 121, 237, 132, 103, 173), 50.0
(389, 232, 41, 367, 112, 314, 251, 8, 216), None
(140, 173, 17, 369, 186, 273, 254, 26, 176), 35.0
(136, 167, 13, 365, 125, 280, 260, 28, 188), 55.0
(59, 227, 14, 388, 116, 275, 254, 25, 180), None
(342, 220, 8, 392, 95, 265, 261, 7, 166), None
(345, 157, 17, 376, 144, 275, 265, 15, 174), 46.0
(35, 211, 24, 382, 179, 273, 268, 19, 150), 52.0
(351, 235, 8, 390, 128, 252, 284, 155, 170), None
(96, 251, 32, 362, 145, 201, 323, 25, 179), None
(338, 174, 30, 368, 137, 279, 316, 13, 164), 37.0
(71, 179, 28, 371, 139, 278, 318, 7, 163), None
(124, 170, 18, 375, 133, 283, 327, 7, 159), None
(339, 175, 29, 367, 127, 266, 311, 13, 149), 40.0
(346, 175, 15, 381, 134, 270, 333, 0, 169), 44.0
(338, 174, 22, 374, 150, 282, 320, 15, 158), 44.0
(330, 157, 39, 392, 120, 274, 311, 20, 152), 45.0
(46, 188, 11, 364, 141, 262, 304, 12, 173), None
(358, 173, 31, 399, 107, 285, 302, 21, 165), 43.0
(348, 166, 20, 382, 184, 271, 319, 30, 53), 42.0
(337, 162, 9, 373, 156, 278, 310, 6, 188), None
(108, 160, 26, 385, 115, 265, 253, 14, 181), None
(359, 203, 44, 366, 125, 288, 289, 23, 154), None
(348, 223, 6, 392, 162, 278, 273, 0, 168), None
(331, 189, 18, 378, 136, 262, 246, 31, 176), 38.0
(342, 242, 33, 399, 102, 270, 300, 7, 188), None
(352, 215, 0, 385, 219, 280, 329, 15, 157), 38.0
(362, 204, 15, 361, 189, 293, 279, 24, 163), 44.0
(338, 228, 23, 373, 132, 259, 267, 31, 193), 48.0
(326, 152, 35, 387, 201, 287, 294, 7, 176), None
(351, 219, 7, 369, 144, 361, 289, 18, 144), None
(342, 236, 14, 382, 152, 271, 255, 12, 205), None
(333, 147, 27, 392, 168, 279, 277, 33, 170), 47.0
(362, 270, 20, 378, 182, 266, 310, 23, 185), 47.0
(352, 207, 7, 361, 111, 288, 266, 7, 179), None
(320, 166, 43, 392, 124, 256, 286, 17, 194), None
(344, 179, 31, 373, 161, 275, 260, 0, 162), 46.0
(370, 228, 13, 384, 169, 301, 272, 28, 173), 36.0
(376, 231, 8, 399, 171, 305, 269, 40, 184), None
(143, 223, 15, 367, 170, 301, 280, 33, 204), 47.0
(374, 215, 6, 380, 181, 302, 302, 29, 190), None
(367, 226, 0, 391, 163, 308, 273, 22, 172), 44.0
(368, 243, 14, 386, 152, 250, 316, 36, 144), 46.0
(385, 237, 0, 392, 145, 263, 250, 29, 155), 39.0
(379, 232, 17, 381, 67, 291, 261, 39, 179), None
(359, 255, 26, 358, 138, 269, 246, 24, 162), None
(362, 210, 11, 370, 188, 301, 284, 45, 198), None
(370, 217, 21, 377, 170, 295, 292, 27, 211), 42.0
(356, 188, 8, 93, 178, 296, 272, 34, 167), None
(384, 201, 19, 360, 159, 285, 299, 21, 193), 38.0
(398, 246, 13, 386, 195, 254, 264, 13, 182), None
(350, 227, 33, 393, 118, 261, 325, 0, 154), 42.0
(370, 238, 23, 399, 186, 289, 279, 52, 175), 40.0
(84, 192, 6, 371, 155, 280, 287, 27, 212), None
(363, 224, 0, 385, 168, 272, 255, 18, 187), None
(356, 219, 14, 385, 176, 297, 272, 7, 203), None
(381, 232, 23, 379, 236, 284, 263, 43, 175), None
(327, 208, 39, 3, 159, 281, 308, 33, 165), None
(346, 245, 14, 399, 172, 246, 276, 13, 193), 49.0
(335, 182, 27, 392, 151, 308, 291, 7, 170), None
(117, 198, 7, 368, 251, 292, 297, 22, 218), None
(329, 213, 28, 378, 133, 275, 281, 12, 179), 36.0
(317, 214, 21, 387, 129, 271, 285, 8, 175), None
(336, 220, 34, 357, 144, 276, 295, 26, 200), 44.0
(355, 227, 44, 376, 104, 261, 269, 16, 184), None
(323, 210, 13, 377, 182, 286, 282, 39, 187), 36.0
(327, 209, 0, 392, 121, 267, 281, 59, 191), None
(315, 202, 8, 378, 195, 303, 280, 44, 186), None
(327, 216, 13, 385, 206, 254, 286, 49, 195), None
(377, 211, 17, 373, 184, 287, 289, 38, 207), 41.0
(316, 206, 7, 378, 181, 294, 276, 39, 183), None
(329, 219, 0, 368, 136, 279, 300, 31, 232), None
(335, 213, 13, 376, 146, 281, 343, 47, 206), None
(368, 223, 20, 363, 163, 187, 284, 35, 195), 36.0
(374, 223, 18, 399, 163, 180, 291, 38, 196), 38.0
(389, 223, 8, 382, 161, 188, 279, 55, 203), None
(369, 213, 20, 361, 169, 187, 285, 47, 199), None
(382, 220, 11, 391, 152, 179, 272, 36, 190), 42.0
(370, 228, 0, 374, 165, 207, 294, 31, 213), 66.0
(361, 206, 23, 368, 172, 192, 283, 41, 200), None
(390, 213, 14, 385, 156, 173, 272, 53, 211), 45.0
(364, 226, 26, 399, 187, 193, 281, 30, 190), 52.0
(375, 206, 7, 364, 175, 273, 293, 35, 184), None
(366, 220, 18, 375, 160, 200, 264, 40, 196), 35.0
(373, 231, 15, 371, 152, 307, 264, 64, 197), 44.0
(322, 216, 9, 383, 192, 299, 258, 45, 224), None
(361, 203, 27, 388, 161, 211, 268, 49, 206), None
(364, 222, 33, 379, 164, 204, 288, 54, 190), 42.0
(394, 230, 7, 357, 147, 223, 266, 41, 192), None
(375, 234, 23, 393, 157, 200, 254, 26, 216), 44.0
(350, 210, 0, 378, 178, 148, 273, 26, 181), 48.0
(367, 218, 20, 363, 170, 180, 279, 59, 211), None
(384, 210, 14, 370, 164, 159, 302, 41, 235), None
(331, 222, 8, 389, 144, 291, 261, 33, 198), None
(380, 229, 18, 356, 166, 268, 272, 37, 184), 40.0
(371, 217, 38, 364, 198, 175, 284, 48, 202), None
(359, 232, 15, 392, 180, 198, 257, 132, 210), None
(382, 200, 23, 373, 172, 192, 266, 34, 219), 36.0
(380, 199, 28, 368, 171, 192, 294, 45, 218), None
(389, 205, 35, 372, 155, 158, 264, 39, 203), 44.0
(9, 199, 26, 377, 184, 208, 265, 22, 226), None
(382, 199, 29, 378, 184, 285, 253, 31, 221), 44.0
(386, 367, 37, 363, 174, 164, 249, 34, 229), 46.0
(355, 193, 49, 354, 157, 219, 302, 42, 214), None
(342, 223, 11, 399, 146, 312, 274, 69, 189), 46.0
(342, 212, 0, 385, 130, 270, 277, 20, 178), 42.0
(368, 220, 19, 374, 134, 182, 286, 24, 196), 38.0
(323, 206, 11, 392, 153, 200, 259, 53, 180), 49.0
(391, 203, 25, 380, 175, 187, 271, 34, 242), 40.0
(397, 238, 22, 360, 170, 171, 269, 20, 208), 38.0
(363, 213, 6, 368, 158, 301, 279, 30, 194), None
(333, 222, 17, 386, 192, 287, 290, 16, 204), 44.0
(376, 239, 32, 365, 179, 193, 264, 27, 220), 36.0
(378, 193, 7, 369, 180, 192, 257, 48, 232), None
(373, 242, 33, 399, 165, 197, 266, 44, 220), None
(374, 251, 42, 354, 184, 185, 279, 28, 230), None
(367, 240, 36, 373, 190, 195, 272, 16, 237), 40.0
(358, 229, 31, 381, 203, 174, 283, 37, 185), 44.0
(362, 217, 15, 347, 163, 205, 243, 22, 223), 34.0
(389, 237, 23, 355, 173, 196, 247, 24, 227), 42.0
(353, 222, 5, 349, 163, 203, 243, 23, 211), None
(379, 227, 20, 349, 150, 210, 256, 29, 219), None
(368, 217, 12, 348, 161, 167, 243, 33, 224), 45.0
(362, 214, 15, 358, 167, 213, 300, 41, 203), None
(373, 200, 0, 349, 166, 186, 251, 56, 234), None
(383, 229, 31, 343, 157, 178, 373, 28, 216), 41.0
(356, 217, 22, 385, 150, 215, 269, 20, 239), 50.0
(314, 207, 17, 360, 160, 207, 260, 35, 206), None
(349, 212, 48, 367, 196, 275, 255, 18, 226), None
(398, 195, 42, 374, 188, 218, 241, 11, 245), None
(385, 202, 28, 361, 176, 186, 263, 63, 221), 55.0
(367, 208, 26, 373, 95, 297, 252, 46, 212), None
(100, 191, 37, 365, 171, 200, 268, 40, 214), 42.0
(368, 205, 25, 374, 147, 201, 292, 8, 230), None
(378, 200, 36, 352, 180, 192, 261, 36, 222), None
(360, 215, 15, 378, 165, 184, 283, 52, 179), 46.0
(392, 142, 6, 383, 185, 228, 259, 27, 246), None
(326, 228, 13, 368, 212, 282, 245, 23, 232), None
(353, 247, 6, 393, 143, 210, 249, 16, 217), None
(345, 211, 0, 358, 152, 188, 385, 6, 192), None
(382, 235, 20, 348, 179, 200, 265, 35, 210), 44.0
(374, 219, 45, 362, 131, 185, 274, 0, 205), None
(362, 220, 7, 378, 160, 294, 278, 29, 194), None
(335, 210, 19, 392, 166, 265, 308, 13, 156), 44.0
(328, 195, 31, 367, 189, 195, 254, 23, 221), None
(378, 235, 13, 355, 177, 193, 263, 32, 200), 42.0
(229, 227, 22, 381, 140, 273, 287, 46, 194), None
(323, 220, 14, 373, 129, 301, 275, 39, 187), 41.0
(391, 205, 7, 364, 172, 168, 266, 233, 202), None
(368, 244, 39, 392, 172, 202, 266, 22, 239), 36.0
(317, 246, 52, 387, 180, 199, 267, 12, 239), 45.0
(371, 260, 33, 343, 113, 180, 275, 30, 225), None
(378, 196, 40, 373, 174, 207, 256, 29, 255), None
(388, 202, 27, 362, 156, 192, 292, 186, 217), 36.0
(344, 210, 7, 394, 139, 278, 299, 178, 165), None
(397, 185, 28, 367, 162, 188, 310, 141, 233), None
(154, 189, 22, 386, 199, 191, 250, 20, 225), 46.0
(352, 235, 14, 385, 188, 314, 352, 26, 142), None
(361, 230, 27, 379, 142, 249, 278, 42, 188), None
(131, 250, 18, 373, 122, 264, 256, 6, 210), None
(337, 213, 0, 392, 181, 257, 240, 13, 229), 40.0
(364, 223, 17, 358, 166, 212, 287, 58, 172), None
(355, 134, 388, 352, 153, 203, 264, 34, 215), 40.0
(334, 212, 9, 398, 168, 238, 271, 7, 175), None
(369, 399, 36, 392, 193, 181, 279, 48, 227), None
(384, 253, 53, 383, 174, 205, 247, 21, 245), 36.0
(347, 217, 13, 399, 155, 242, 239, 0, 260), 37.0
(376, 238, 48, 364, 160, 214, 245, 26, 244), None
(311, 224, 0, 373, 151, 177, 261, 16, 183), 40.0
(392, 204, 28, 364, 149, 192, 292, 195, 215), 45.0
(345, 238, 22, 390, 381, 175, 251, 39, 208), 41.0
(350, 230, 7, 385, 124, 257, 306, 11, 149), None
(357, 260, 7, 365, 183, 229, 301, 38, 244), None
(342, 242, 43, 393, 143, 207, 276, 183, 235), None
(390, 198, 56, 399, 170, 205, 249, 19, 234), None
(72, 223, 19, 379, 161, 244, 270, 0, 170), 48.0
(357, 230, 19, 381, 177, 265, 284, 9, 162), None
(328, 215, 32, 375, 109, 282, 296, 13, 201), 42.0
(380, 255, 36, 386, 187, 215, 238, 8, 254), None
(358, 245, 39, 391, 151, 199, 293, 213, 236), 50.0
(334, 224, 28, 387, 198, 272, 271, 15, 152), 44.0
(322, 234, 29, 377, 116, 275, 282, 6, 220), None
(387, 208, 52, 370, 171, 205, 290, 96, 196), None
(209, 190, 26, 399, 101, 256, 337, 47, 208), None
(352, 349, 35, 355, 29, 134, 281, 39, 220), 44.0
(340, 217, 14, 383, 161, 246, 260, 28, 184), 38.0
(366, 252, 6, 386, 135, 269, 248, 20, 249), None
(162, 224, 22, 379, 176, 219, 266, 21, 242), 40.0
(368, 245, 29, 339, 166, 201, 260, 83, 226), 43.0
(387, 199, 12, 348, 157, 307, 289, 291, 139), 54.0
(372, 183, 40, 356, 170, 194, 302, 168, 377), 38.0
(399, 200, 24, 359, 169, 186, 257, 35, 215), 38.0
(373, 243, 43, 367, 206, 196, 270, 32, 229), None
(364, 237, 45, 165, 159, 213, 236, 204, 250), None
(385, 257, 31, 399, 128, 225, 244, 8, 213), None
(378, 271, 55, 382, 173, 217, 311, 18, 258), None
(363, 217, 36, 362, 143, 168, 289, 63, 235), 45.0
(386, 249, 43, 372, 154, 204, 253, 22, 244), None
(382, 249, 20, 357, 161, 210, 306, 24, 246), 47.0
(390, 260, 44, 372, 184, 198, 257, 16, 238), None
(377, 207, 14, 369, 175, 191, 274, 52, 247), 36.0
(375, 264, 34, 344, 189, 181, 276, 221, 253), 47.0
(369, 191, 23, 393, 166, 177, 272, 73, 228), 38.0
(371, 233, 31, 52, 180, 186, 265, 48, 225), None
(392, 240, 7, 357, 155, 191, 259, 155, 205), None
(398, 254, 50, 350, 176, 203, 252, 20, 239), None
(388, 254, 38, 363, 192, 197, 241, 248, 295), 47.0
(372, 243, 36, 350, 178, 190, 265, 0, 264), 42.0
(364, 234, 27, 364, 167, 167, 283, 119, 223), None
(368, 201, 26, 373, 182, 183, 296, 41, 215), None
(387, 185, 0, 382, 173, 205, 235, 275, 237), 46.0
(362, 332, 20, 338, 165, 194, 284, 53, 221), 34.0
(367, 298, 16, 333, 170, 194, 277, 60, 230), 47.0
(359, 222, 17, 341, 156, 188, 284, 55, 219), None
(381, 358, 46, 344, 166, 198, 318, 50, 239), None
(353, 373, 59, 341, 148, 222, 264, 147, 219), None
(343, 283, 358, 390, 196, 184, 271, 42, 177), None
(375, 351, 13, 390, 164, 201, 248, 70, 244), 44.0
(378, 308, 38, 348, 189, 212, 259, 61, 255), None
(368, 245, 26, 337, 161, 226, 292, 29, 340), 52.0
(366, 337, 33, 337, 183, 205, 295, 41, 203), None
(380, 328, 23, 327, 162, 196, 302, 73, 246), 49.0
(377, 253, 29, 356, 175, 206, 280, 32, 228), 42.0
(357, 393, 8, 380, 152, 231, 243, 48, 153), None
(384, 202, 18, 357, 142, 174, 274, 51, 201), 40.0
(352, 277, 11, 370, 156, 210, 297, 36, 196), 46.0
(352, 385, 5, 383, 170, 235, 315, 22, 237), None
(361, 242, 22, 376, 184, 221, 267, 27, 233), None
(398, 195, 24, 347, 151, 183, 282, 33, 210), 42.0
(371, 376, 14, 376, 175, 215, 303, 57, 271), None
(376, 212, 19, 399, 180, 189, 273, 56, 233), None
(382, 191, 47, 365, 171, 195, 298, 84, 252), None
(360, 207, 39, 365, 165, 192, 305, 66, 266), 40.0
(359, 316, 36, 353, 204, 263, 171, 17, 220), 50.0
(386, 206, 31, 352, 162, 203, 251, 35, 216), 44.0
(394, 249, 41, 367, 107, 178, 259, 27, 221), None
(399, 258, 1, 361, 177, 253, 316, 22, 250), 50.0
(375, 206, 20, 370, 189, 173, 266, 52, 225), 48.0
(366, 342, 47, 350, 159, 217, 180, 29, 213), None
(365, 217, 13, 364, 155, 193, 84, 113, 237), None
(337, 227, 12, 375, 195, 264, 282, 38, 192), 45.0
(385, 232, 6, 341, 165, 184, 251, 14, 241), None
(373, 245, 30, 371, 181, 200, 268, 46, 260), None
(315, 211, 31, 380, 183, 314, 244, 23, 210), 36.0
(318, 213, 26, 359, 148, 205, 231, 41, 200), None
(316, 203, 36, 374, 196, 317, 256, 187, 227), None
(358, 330, 14, 385, 171, 153, 273, 60, 248), 48.0
(349, 271, 136, 391, 176, 283, 261, 6, 232), None
(392, 236, 14, 371, 171, 211, 248, 7, 245), None
(364, 194, 19, 378, 189, 316, 289, 64, 216), 39.0
(331, 219, 0, 392, 121, 274, 325, 11, 177), 44.0
(358, 182, 21, 384, 169, 249, 261, 33, 137), 30.0
(349, 160, 10, 376, 161, 249, 286, 45, 172), None
(385, 179, 175, 367, 175, 186, 135, 53, 135), None
(360, 179, 29, 359, 188, 253, 237, 25, 211), 50.0
(353, 173, 17, 384, 185, 241, 253, 51, 133), 40.0
(342, 170, 0, 385, 165, 289, 277, 34, 187), 38.0
(345, 183, 24, 392, 142, 261, 295, 7, 263), None
(381, 368, 6, 371, 169, 164, 246, 44, 136), None
(354, 325, 51, 393, 88, 238, 260, 30, 137), 40.0
